Date Created,Number of Likes,Source of Tweet,Tweets
2020-05-31 17:17:01+00:00,1,Twitter for Android,"@BugOffDear @YoMurphy06 @ThePaleoRider @Thinkingifree17 @LeesaRaaum @WhimsicalMeToo @wildchris2000 @QuestFanning @Torvarren @ParentWayne @ADeplorableBeam @AMERlCANSPIRIT @JoshuaJamesDale @Co50072057Grey @Rothbard2020 @23KRU @SoyPalinka007 @gunther1970h2 @dannybeck59 @Sayachi2010 @MegaMAGAMitsy @PETERSARLENE @robgarant @patriot_fierce @JGalt09 @donjean13 @Ash_Chapel @farmerfar55 @1972AMERICAN @LLViola @rianelliott @Darksandpiper @KeathChris @WotanZA @StormBringerIXI @alllibertynews @PhilKurtz3 @mkbryant44 @TamaraLeigh_llc @Freckles0224 @The2ndA @rebellionpod @YALiberty @TheRevAl @freedomsbeard92 We were already crippled socially and economically due to China wuhan virus

Antifa + BLM thugs now worsen it all by burning down businesses and igniting more anger in an already delicate society

Joe Biden? Not a word about this anarchy, why would he if it benefits his agenda 🖕🏻"
2020-05-31 17:16:57+00:00,0,Twitter Web App,"The Chinese Communist Party arrested citizen journalists reporting on the COVID-19 pandemic in Wuhan and how the government covered it up, The Financial Times said #journalists #mediafreedom #China #COVID19 https://t.co/f8cuJdSOnl"
2020-05-31 17:16:30+00:00,0,Twitter for Android,@SpokespersonCHN Because of Wuhan Covid-19 !!
2020-05-31 17:16:05+00:00,0,Twitter for iPhone,"@Lrihendry If there’s no spike in Wuhan Virus in Minneapolis, NYC , LA, Oakland in 10 days can we all go right to Phase 4?"
2020-05-31 17:15:22+00:00,0,Twitter Web App,"@taradublinrocks A virus that broke out in #wuhan is not @realDonaldTrump fault! 

September 11th x 1,000 =  approximately the number of people aborted this year. #COVID19 

#wuhanvirus"
2020-05-31 17:14:58+00:00,0,Twitter for Android,"@redslayer1201 @mrwolfcsi @AndrayaTighe @fidelma4Europe In fairness, all that lad was doing was screaming like a little bitch.

Few weeks ago, 3 irish scrotes were kicking in the door of a chinese takeaway screaming about wuhan haha

The multicultural aspect of galway is grand."
2020-05-31 17:14:51+00:00,2,Twitter for Android,What's the difference between #Wuhan &amp; #LasVegas ? Whatever happens in Las Vegas stays in Las Vegas &amp; whatever happens in Wuhan spreads all around the #world ! #COVIDIDIOTS #COVID19 #COVID19Pandemic #coronavirus #CoronavirusPandemic #covid1948 #IndiaThatIsBharat #CoronavirusIndia
2020-05-31 17:14:21+00:00,1,Twitter for Android,@rodgerzmukiibi @paultaremwa Wuhan is a city
2020-05-31 17:13:54+00:00,0,Twitter for Android,"Upset that Burning Man was cancelled because of the ""Wuhan Virus""."
2020-05-31 17:13:54+00:00,2,Twitter for Android,"@ArvindKejriwal Sir, do we really have a plan in place? We are bleeding with increasing numbers, Delhi's has a small area and lesser population if we compare it with UP and MH. As a country, we are at number 7 in the race. Where are we heading or may be we should be ready for another Wuhan?"
2020-05-31 17:13:52+00:00,0,Twitter for iPhone,Think about all the DNA Americans freely gave up during the Wuhan Flu testing?
2020-05-31 17:12:07+00:00,0,dlvr.it,Chinese Scientists Are Now Saying The Wuhan Seafood Market Probably Wasn't The Origin Of The Coronavirus Pandemic https://t.co/Jk5M3vUCZ8 https://t.co/xJptEGGZQ9
2020-05-31 17:12:01+00:00,0,Twitter for Android,"@runeyugi @YungMoney422 @HopeSprings10 @realDonaldTrump ""As far back as late November, U.S. intelligence officials were warning that a contagion was sweeping through China’s Wuhan region, changing the patterns of life &amp; business &amp; posing a threat to the population""
https://t.co/6lZZ3HbNT3"
2020-05-31 17:10:15+00:00,2,Twitter Web App,"@KenGardner11 Surely, they fact-checked CCP spewing that US Military created the Wuhan Virus, though??"
2020-05-31 17:09:17+00:00,0,Twitter for iPhone,"Wuhan Mom Wants to Hold the Regime Accountable

https://t.co/EF4e9HXj7Q

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/7017oTST17"
2020-05-31 17:09:17+00:00,0,Twitter Web App,"Madam wu Xi Chinese ambassador to New and Mr cheng jingye Chinese ambassador to Australia need to shut up and keep their noses out of Australia and New Zealand domestic policies regarding wuhan covid 19 virus travel restrictions etc, this is a democracy not the motherland!"
2020-05-31 17:08:33+00:00,1,Twitter Web App,"1/4:China's aggressive attitude against India, Taiwan, Hon Kong and South China Sea shows her expansionist policy. The purpose of this aggressiveness is to distract international opinion which is speedily becoming anti-China due to implicitly exporting ""Made in China Wuhan Virus"""
2020-05-31 17:08:33+00:00,0,Twitter for iPhone,@Gmt72M @VikramRawJaw @007Alihaider @BhittaniKhannnn China cried about Asian countries discriminating against mainland Chinese because you caused the Wuhan virus but you abused Africans in China by not allowing them a place to live.
2020-05-31 17:08:06+00:00,0,Twitter for Android,@GautamGambhir Sir we need BJP in delhi please try to put president rule here warna khujliwaal delhi ko Wuhan bana dega
2020-05-31 17:08:03+00:00,0,Twitter for Android,"Why Was Wuhan Lab Locked Down When Outbreak Began?
https://t.co/KVBRLzoUWy"
2020-05-31 17:06:41+00:00,1,Twitter for iPhone,"Report: U.S. Intel Says Obama Admin Gave ""Millions of Dollars"" to Wuhan Lab https://t.co/mvSyV97f0H"
2020-05-31 17:06:10+00:00,0,Twitter for Android,"@IwanGwynn @PDChina the WHO sent a team of medical experts to Wuhan in Jan to investiga covid.
the team had several members from North America in it.
then ur leaders said it was fine"
2020-05-31 17:06:07+00:00,1,Twitter for iPhone,"Loyal Good Boi Waits At Wuhan Hospital For Three Months, Unaware That His Owner Died Of COVID-19 https://t.co/b17mDsqyvx"
2020-05-31 17:05:05+00:00,0,Twitter Web App,@IMPAKISTAN2 Lock down only worked in WUHAN in city Lockdown cant work in whole country the world has realized it now
2020-05-31 17:02:28+00:00,1,Twitter for Android,@madflavor The wuhan breath can not stop the church of what's happening now cocsucka!
2020-05-31 17:01:57+00:00,0,Twitter for Android,"""Now, let us interject the issues as we have them today in Nigeria having in mind what is obtained for an instance, in USA or even Wuhan in China where the virus originated."""
2020-05-31 17:01:36+00:00,1,Twitter for Android,The virus started in China in a town called Wuhan and quickly spread all around the world. Because of that a lot of people started showing their fear of the virus by hating on Asian people.
2020-05-31 17:00:06+00:00,0,DiasporaEngager,"Pakistani students under lockdown in Wuhan are appealing for assistance · Global Voices. 
Photo Credit: Glo... https://t.co/lJQIwFAzJp"
2020-05-31 17:00:04+00:00,0,DiasporaEngager,"Pakistani students under lockdown in Wuhan are appealing for assistance · Global Voices. 
Photo Credit: Glo... https://t.co/ePNfmJNJWO"
2020-05-31 16:59:10+00:00,0,Twitter for iPhone,@Funanduo Wow so the CCP list the cause of all those deaths as “exhaustion” when in reality they died from the Wuhan Virus? That is truly disgusting.
2020-05-31 16:59:02+00:00,0,Twitter for iPhone,Beijing now admits that coronavirus DIDN'T start in Wuhan's market #SmartNews  https://t.co/Uz80fr6MsX
2020-05-31 16:58:58+00:00,1,Twitter Web App,"@DanielJHannan @ProfKarolSikora The virus hadn't mutated away from it's most virulent and the fashion industry had a huge number of people coming and going to and from areas around Wuhan to northern italy
.. also most elderly live in a family situation"
2020-05-31 16:58:41+00:00,0,Twitter for iPhone,Thanks Minneapolis for creating the rioting last night- your like Wuhan creating Covid-19
2020-05-31 16:58:17+00:00,0,Twitter for Android,"Please keep those fluffy things away from Wuhan, or else some crazy sh*t might happen again 😂"
2020-05-31 16:58:07+00:00,1,Twitter for iPhone,@JackPolakoff @realDonaldTrump YOUR FACTS ARE DISHONEST!! AND OVER BLOWN SOCIALIST PROPAGANDA AND WE KNOW CHINA TRYED TO DESTROY THE U.S.ECONOMY WITH THE RELEASE OF A BAT VIRUS THEY WERE PROPAGATING IN A WUHAN LAB!!LETTING IT REACH WORLDWIDE FROM WUHAN BY AIR FLIGHTS ABROAD! BUT CONTROLLING IT LOCALLY IN CHINA
2020-05-31 16:58:02+00:00,0,Twitter for Android,"Hannity shows us the devolution of entymology in regards to Wuhan flu, how Dems became involved in data lockdown, and the listless removal of a Surgeon General."
2020-05-31 16:57:41+00:00,1,OccuWorld,Wuhan P4 used a uranium tunnel mine and laogai inmates to mutate viruses rapidly – proof in pictures https://t.co/KYmnSIzhOn
2020-05-31 16:57:16+00:00,0,Twitter for Android,"@AndrewRivers121 @hiffeyfc @JeffreyGuterman @realDonaldTrump Coronavirus-19 first outbreak in Wuhan, but not necessarily originated in Wuhan, just like the Spanish pandemic influenza, this is a scientific problem, I hope you can understand."
2020-05-31 16:57:05+00:00,0,Twitter Web App,"@SpokespersonCHN 1. Tiananmen Square
2. Tibet monks mass killing
3. Taiwan activist murders
4. Xinjiang Uyghur murders
5. Hong Kong violence
6. 'Disappearance' of dissidents
7. Wuhan virus release
8. Terroristan open support
Pretty rich coming from China. #CCP_is_terrorist"
2020-05-31 16:56:20+00:00,1,Twitter Web App,"Under extreme pressure, Dr. Ai Fen went into silence.
Dr. Ai’s story is one of the many examples of how the CCP covered up information about the coronavirus epidemic that later broke out in Wuhan and quickly evolved into a pandemic. https://t.co/0l4oI9ECte https://t.co/ipA31Iw8Hq"
2020-05-31 16:55:46+00:00,5,Twitter for iPhone,"So they flunked Driving School and How Not To Maim People 101. For a guy who is neither Mayor of Minneapolis or Wuhan, de Blasio is having a sucktacular 2020"
2020-05-31 16:53:57+00:00,0,Twitter Web App,"@DPJHodges True enough, the lockdown has been moot for a while now, so no point clutching any pearls about these protesting twits on Wuhan coronavirus grounds. The protests, being held in a nation with nothing to do with the issue being protested, are asinine... but that is a separate issue"
2020-05-31 16:53:30+00:00,3,TweetDeck,"What the hell. Twitter is all about rioting.

What happened to the Wuhan Virus?

Seems the narrative changes fast."
2020-05-31 16:53:08+00:00,3,Twitter for Android,"#Breaking: more than 60,000 people in #Wuhan took #COVID19 nucleic acid tests on Sunday. No asymptomatic infections were found: local health authority
(Global Times) https://t.co/YmzB9sua83"
2020-05-31 16:52:38+00:00,0,Twitter Web App,@3Brigids @Judson4Congress That wasn't news it was opinion which is fine. So racist though calling the coronavirus the Wuhan virus
2020-05-31 16:52:07+00:00,0,Twitter Web App,"@RonaldBruceBar3 Wuhan Virus Treatment info:

Dr Vladimir (Zev) Zelenko
@zev_dr
Cameron Kyle-Sidell, MD
@cameronks
James Todaro, MD
@JamesTodaroMD
Dr Urso
@richardursomd
Hydroxychloroquine News
@niro60487270
So long, and thanks for all the fish!🐬
@JeffSBennion
Avery J. Knapp Jr., M.D.
@aknappjr"
2020-05-31 16:51:39+00:00,75,Twitter Web App,"#Breaking: more than 60,000 people in #Wuhan took #COVID19 nucleic acid tests on Sunday. No asymptomatic infections were found: local health authority https://t.co/5nF4F5kLpm"
2020-05-31 16:51:29+00:00,0,Twitter for iPhone,@JackPolakoff @realDonaldTrump CHINA IS YOUR FAILURE NOT TRUMP! THEY WERE DISHONEST IN TELLING THE DISSECTED BAT VIRUS THEY WERE PROPAGATING FOR WARFARE GOT OUT INTO PUBLIC AND LET AIR FLIGHTS LEAVE WUHAN CHINA TO THE U.S.AND OTHER WORLD COMMUNITIES TO DESTROY CHINAS WORLDS COMPETITIVE ECONOMIES! TO CONTROL !!
2020-05-31 16:51:26+00:00,0,Twitter for Android,"""The Covid 19 virus which started in 2019 as we have it today is traced to the city of Wuhan, in the peoples republic of China. Statistics record that it first reared its ugly head in Nigeria on February 27 2020 through a foreigners."""
2020-05-31 16:51:11+00:00,0,The Global Herald,#China completes facility for mass-#Production of #Vaccine - https://t.co/ELKTEs7ftq - #Beijing #CGTN #Construction #COVID19 #Wuhan
2020-05-31 16:51:03+00:00,2,Twitter for iPhone,"Wuhan was hit with the outbreak of novel #corona_virus &amp; it took 76 days of unprecedented #Lockdown before reopening. 
Nepal, I believe now, was 1.5 month too early with the lockdown because most cases were to be imported mostly fom India thru #Migrant workers. Recent #spike data"
2020-05-31 16:50:38+00:00,0,Twitter for iPhone,@JohnHar13277328 @LizRSefton @Tang31Tang @SpokespersonCHN What can persuade you? Send you the photos how people partying? Or send you the photos or reopening of Wuhan people going back to work all across the country? Or send you my roommate’s happy life in Xinjiang? You will say that’s propaganda or unreal.
2020-05-31 16:49:51+00:00,0,Twitter for iPhone,@realTylerZed Wuhan flu is cancelled.
2020-05-31 16:48:45+00:00,0,Twitter for iPad,Only 4 years too late. While the FBI was spying on your administration they were ignoring the communist international terror organization ANTIFA. ANTIFA have walked the streets wearing masks and carrying loaded firearms waaay before the Wuhan Virus.
2020-05-31 16:46:39+00:00,0,Twitter for iPad,"@Top4ce @Misterchief @Susan_Hennessey For most it will... it will return to be the Wuhan Flu with an infection rate of about 4-6% &amp; a fatality rate averaging at about 0.26% per CDC. People at risk with obesity, pre existing &amp; age will require behavior modification &amp;  avoid close contact while indoors. Life will go on"
2020-05-31 16:46:32+00:00,0,Twitter for Android,Send them to Wuhan
2020-05-31 16:46:27+00:00,0,Twitter Web App,"WUHAN-GATES – 11. HIV INSIDE SARS-2: Dangerous Experiments, Scientists Dead &amp; Spies’ Ring in Canada, China and US 

#SARSCoV2 #WuhanLab #Wuhan_Gates  #Covid_19 #Coronavirustruth #biowarfare #Biohazard #bioweapon #vaccine #BillGates 

https://t.co/k5rZZFK7QI via @veteranstoday"
2020-05-31 16:45:16+00:00,0,Twitter for Android,"How to affect @china in human rights abuses an in act a cold war stance capital markets strip them of access @GOP
@congressdotgov
@realDonaldTrump
@ChinaUncensored
Thanks to Wuhan virus  @NATO an #G7Summit
https://t.co/fczXTnPRkN"
2020-05-31 16:44:16+00:00,0,Twitter Web App,Everyone witnesses the loopholes of WHO due to the Wuhan Virus. #WuhanVirus
2020-05-31 16:44:12+00:00,1,Twitter for Android,@bhweingarten @dbongino Communist heathens have no room to judge.  You probably cant breath because yousw you caught the Wuhan Virus again. @SpokespersonCHN
2020-05-31 16:43:24+00:00,1,Twitter for Android,@globaltimesnews Bat soup and Wuhan Virus is your only breakthrough.
2020-05-31 16:42:33+00:00,3,Twitter Web App,@DonnaFiducia @USABookClub But the Wuhan virus makes too dangerous to work in DC
2020-05-31 16:42:00+00:00,1,Twitter for iPhone,Beijing now admits that coronavirus DIDN'T start in Wuhan's market #SmartNews  https://t.co/8xiVDfYMNt
2020-05-31 16:40:51+00:00,0,Revive Social App,Wuhan coronavirus: Death toll tops 100 as infection rate accelerates https://t.co/QHVUgEZbUO
