Date Created,Number of Likes,Source of Tweet,Tweets
2021-07-29 12:42:51+00:00,0,Twitter for Android,@dkilby30 @W7VOA @CDCgov @US_FDA Pfizer is a big name and are part of  powerful pharma lobby in America. Nothing could be compared with their style. They financed China as early as 2009 to research on Wuhan virus and create a vaccine to mint money. Hats off to https://t.co/p8O2SB2oaM seems China can buy anyone.
2021-07-29 12:42:17+00:00,0,Twitter Web App,"@jeremynewberger Fact, Fauci's NIH put millions into Wuhan lab to jointly work on a gain of function virus. Obama had stopped that kind of work in the US, so your hero Fauci went to China. Fact, avg age of death w covid ~80 w 2 comorbidities, life expt ~80. Sick elderly have died. Where you been?"
2021-07-29 12:42:06+00:00,0,Twitter for iPhone,"@AndrewPDuncan2 Given that Delta is already present in China and how virulent it is (about 5-15x as transmissible as the flu but you can spread it for 2-3 days while asymptomatic) I’m dubious that China’s contact tracing will be sufficient.

I suspect Wuhan style lockdowns are imminent."
2021-07-29 12:41:26+00:00,0,Twitter for iPhone,@RiachRodger @TheRealPBarry @TonyHWindsor @dailytelegraph @ABCmediawatch @CraigKellyMP Dangerous nonsense? like “the earth is not flat” or “COVID came from a Wuhan lab”? The unwillingness to discuss &amp; debate is a sign of weakness. The abuse &amp; vitriol that follows is confirmation of that weakness &amp; a lack of capacity to argue a case. #abcbigots
2021-07-29 12:40:09+00:00,363,Twitter Web App,The Wuhan Institute of Virology's bat and rodent pathogen database.
2021-07-29 12:39:04+00:00,0,Twitter for iPhone,"History will also remember the Russia Hoax, the Ukrainian Impeachment Hoax, Fauci funding the Wuhan lab that likely caused the pandemic, the 2020 election and Joey’s open border policy that also spreads COVID with no isolation."
2021-07-29 12:38:25+00:00,2,Twitter for iPad,@LibertariansDP Technically the US funded the wuhan lab so let’s settle on calling it a joint venture .
2021-07-29 12:37:12+00:00,1,Twitter Web App,"@ProPeace97 given their history of sloppiness, i personally think that the USG would not have trusted them with research on SARS coronaviruses and they outsourced it to their research equivalent of GITMO i.e. Wuhan Inst Virology. the US based respiratory virus work was being done in UNC"
2021-07-29 12:36:54+00:00,0,Twitter Web App,"Revenge of the Masks https://t.co/YXhVLV8rnk via @libertarianinst 

""In May of this year, nineteen scientists published a letter in the journal Science demanding an investigation that would examine the possibility the virus escaped from China’s Wuhan Institute of Virology."""
2021-07-29 12:34:32+00:00,0,Twitter for iPhone,Very eager to show what the Wuhan virus looked like will never forget I identified six different places to attack the virus to my wife let’s see your delta variant so I can identify the difference myself the installed government lies cheats steals and has no regard for human life
2021-07-29 12:33:09+00:00,0,Twitter for iPhone,@HuXijin_GT 😂😂😂😂… @HuXijin_GT this type of propaganda may work in China. Americans see through your bullshit. Thanks for making it clear as day that the virus came from the Wuhan Lab! I’m sure you #CCP overlords are getting quite nervous huh?
2021-07-29 12:30:25+00:00,0,Twitter for Android,"@AGHamilton29 No surprise here, Fauci argues that the U.S. funded research at the Wuhan Institute of Virology was also peer reviewed."
2021-07-29 12:30:25+00:00,0,Twitter Web App,Gravitas: Wuhan Virus is making a comeback in the United States https://t.co/pxCt4CwIQt via @YouTube
2021-07-29 12:30:09+00:00,0,Twitter Web App,"@tapace77 @McdavidWill @MichaelRapaport I’m confused. Did he not directly fund the Wuhan lab to do gain of function research? You MFs can play word salad- redefine terms,  turn the other cheek &amp; tell us not to believe our lying eyes if you want to. Real 1s know. 

#Hoodwinked"
2021-07-29 12:29:46+00:00,1,Twitter for Android,@Hilohaw I self censor the most on Wuhan flu stuff. Everything I think I know would get me knocked off the twitterville
2021-07-29 12:29:12+00:00,12,Twitter Media Studio,"When U.S. viciously attempts to weaponize COVID-19 origin-tracing, let's see what WUHAN locals life are going after one year of the pandemic. This time, I talked with medical workers, volunteers, taxi drivers, and video bloggers. #China #jessicatalks #COVID19 @WHO https://t.co/VJkGCoWVAd"
2021-07-29 12:28:47+00:00,5,Twitter for iPhone,"@XHNews Li Wenliang raised awareness of early COVID-19 infections in Wuhan. On 30 December 2019, Wuhan CDC issued emergency warnings to local hospitals about a number of mysterious ""pneumonia"" cases discovered in the city. He is a hero."
2021-07-29 12:28:32+00:00,0,Twitter Web App,@unbelievable @TuckerCarlson @IngrahamAngle YOU need the reality check. It's sad THAT IDIOTS DO NOT WANT TO HEAR THE TRUTH. There's be no pandemic if not for Fauci illegally sending money to Wuhan to fund gain of function research.
2021-07-29 12:28:30+00:00,0,Twitter for Android,@paull_niklas @FactsMatter46 @GOPLeader They do get sick. Vaccine is a prevention measure to decrease the fatality of wuhan virus. U will still get it even if Fully vaccinated. Having mask mandate helps to stop its spread.
2021-07-29 12:27:47+00:00,4,Twitter Web App,"@ProPeace97 btw, wuhan inst of virology is like gitmo to the US. the WIV is where the US gets to do stuff that it can't within it's own soil, by outsourcing dangerous research to them. if things go well, both US and chinese researchers benefit from joint research funding etc,.."
2021-07-29 12:27:35+00:00,1,Twitter Web App,"""A disagreement between Republican Sen. Rand Paul and Dr. Anthony Fauci has put $600,000 of U.S. grant money to the Wuhan Institute of Virology back into the spotlight, while making “gain-of-function” research a household term — ...""-FactCheck. org
Note:NIH Grant was to EcoHealth"
2021-07-29 12:27:04+00:00,5,Twitter Web App,"any virus can mutate and become deadly at any time. 

So what is it about the Wuhan China virus?"
2021-07-29 12:26:15+00:00,5,Twitter for iPhone,@XHNews No amount of soft vaccine diplomacy camouflages the location of Wuhan as being the origin of the virus.
2021-07-29 12:25:27+00:00,0,Twitter Web App,Gravitas: Wuhan Virus is making a comeback in the United States https://t.co/B3JBqqOFK6 via @YouTube
2021-07-29 12:25:01+00:00,41,Twitter for iPhone,Dr. Fauci absolutely 100 percent funded gain of function research in Wuhan that manipulated animal viruses like Corona so they could be transmissible to humans (Dr. Fauci did create Covid) #maketuckerpay
2021-07-29 12:24:12+00:00,0,Twitter for iPhone,@Cyscry @JeromeTaylor You are a from a country with no independent media 🤡🤡 all controlled by communist party. How can anyone trust news coming from one controlled source?🥴 check the world news with free media it’s evident Wuhan started a global pandemic
2021-07-29 12:24:10+00:00,2,Twitter for iPhone,@HuXijin_GT That’s some incredible shade 👏🏿  from the Wuhan Insitutute of Poisoning the World and Killing 4 Million People
2021-07-29 12:24:09+00:00,1,Twitter for iPhone,"@CDCDirector here’s one for you. If 434 kids died from influenza, and 242 died of COVID. Why aren’t children wearing masks all the time prior to Wuhan attack on America. You have no answer obviously. This is a controlling scare tactic. Because dems are crazy haters of Trump."
2021-07-29 12:24:02+00:00,1,Twitter for Android,@PattyMurray Will it ever end? I choose to breathe freely.  Fouci should be jailed for lying and trying to cover up the fact that he been working with the Wuhan lab for years with  taxpayer dollars to create super viruses like what was released ? Freedom lossed are hard fought to get back. https://t.co/Yd6a5yB82c
2021-07-29 12:23:01+00:00,1,Twitter for Android,"""#ZhangZhan, a #Christian citizen #journalist from #China, felt convicted by her faith to travel to Wuhan and report on the #pandemic. She was determined to uncover the truth no matter the cost. Her determination led to her #detention. Read her story.""

https://t.co/hJLXCHq033"
2021-07-29 12:22:43+00:00,5,Twitter for iPhone,"@AusAntiLeft @smh Additionally, 40% of people in the UK admitted to hospital with Wuhan Virus have had the vaccination already!"
2021-07-29 12:22:37+00:00,0,TweetDeck,"ok, over time, we have been looking at the Jet Pack Guy sightings, and originally, the sightings were reported by multiple China Airlines pilots from what I recall (draw your own conclusions there, I have, videos dropped at the same time as those Wuhan dropping dead vids)."
2021-07-29 12:21:47+00:00,0,Twitter for Android,"@federicoalves Fauci is all over the place, he went from saying he absolutely didn't fund gain of function research in Wuhan to saying he would have been negligent not to. He went from saying don't wear masks, it makes no difference to saying please wear one, then 2, then none, then one then 2."
2021-07-29 12:21:16+00:00,0,Twitter for Android,@BahriCapin @BBCWorld @BBCNews No the virus was being studied in labs in Wuhan and was released from there. As racist as the USA is I don't think they would send a virus targeted mostly at Africans to China.
2021-07-29 12:21:00+00:00,1,Twitter Web App,"#MakeTuckerPay 
So yes or no, did Fauci funnel funds to the NIH which ended up in the Wuhan lab? More evidences seems to point money did flow to the lab.  If Fauci approved funds you be the judge, next."
2021-07-29 12:20:59+00:00,1,Twitter for iPhone,@TG22110 @TuckerCarlson Fauci could get China to pay for his lawyer. To thank him for funding the Wuhan lab. Great idea.
2021-07-29 12:20:21+00:00,30,Twitter for iPhone,"@SpokespersonCHN Are you seriously going to act as if we didn’t see on national television that your communist dictator boss literally disappeared the scientists who blew the whistle on the Wuhan institute of virology? 

We know where it came from and who is responsible. So do you."
2021-07-29 12:18:48+00:00,0,Twitter for Android,Why #WHO visites several times #China cfr. #Sars 2 #Covid Btween oct2019 &amp; today ? And changes point of view/conclusions ? Why #reporter s R arrested/dissappear cfr. #Wuhan outbreak ? [1|2]
2021-07-29 12:16:31+00:00,270,Twitter for iPhone,"The Wuhan Virology Lab is in Wuhan. 

Wuhan is in a China. 

China is a Communist dictatorship. 

With labor camps."
2021-07-29 12:15:55+00:00,2,Twitter for iPhone,"France Warned the US in 2015 About Wuhan Lab It Helped Build, Former COVID-19 Investigator Claims https://t.co/YXSU8yMNDm"
2021-07-29 12:14:35+00:00,0,Twitter for Android,This professor &amp; Nobel price winner states -financially and intellectually independant- that some people in #USA (confirmation #China source) financed #Wuhan lab engeneering in #Hubei province. https://t.co/kErDDH4IZl
2021-07-29 12:14:17+00:00,23,Twitter for iPhone,@AndyKindler Bats giving Trump a golden shower in a Wuhan hotel room. There’s video.
2021-07-29 12:13:46+00:00,2,Twitter for Android,"In vitro, the Delta variant shows 8 fold approximately reduced sensitivity to vaccine-elicited antibodies compared to wild type Wuhan-1 bearing D614G."
2021-07-29 12:12:15+00:00,0,Twitter for iPhone,"@DJ_Zheng1 @sheldonn7 @HuXijin_GT It’s the WHO.  The WTO is the organization and group of countries China has been screwing since 2000. The WHO is much more recent.  One focuses on trade, the other health.  WHO calling for a transparent investigation into wuhan lab.  Nothin in US"
2021-07-29 12:10:46+00:00,0,Twitter for iPad,@SpeakerPelosi why will U not hold hearings on the origin of the Wuhan virus? 600k+ Americans dead not worthy of investigation. Follow CCP $$$ to Democrats like Fang Fang Swalwell. #CCPDemocrats
2021-07-29 12:09:37+00:00,2,Twitter for iPhone,"@EasyBakedOven https://t.co/RK3yNb81Wv quintessentially MAGA.We all know that Antifa cooked up the virus in Wuhan,and Soros spread it over Becky,so she can't have little MAGAts."
2021-07-29 12:09:10+00:00,0,Twitter Web App,"""EcoHealth had previously established a partnership with a virology laboratory in Wuhan, China-the city where the Covid-19 pandemic is believed to have begun-under the terms of a 5-year grant from the NIH.That grant was due to run through 2024 but was abruptly canceled""-STAT NEWS"
2021-07-29 12:07:00+00:00,0,Bitly,Fauci Knew France Warned U.S. in 2015 About Wuhan Lab - Dr. Rich Swier https://t.co/5Uyu4BNp0M
2021-07-29 12:06:30+00:00,1,Twitter for Android,"@charlamanesbane @yopasta This makes perfect sense.

Until you consider the US funded the Wuhan lab.

We are the driving force behind ""gain of function"" (that is code for biological warfare).

But, even in that- you're right.

Our government IS the enemy."
2021-07-29 12:02:03+00:00,1,Twitter for Android,@cnni Delta coming home.......hi daddy i am comin......😂 Delta said to Wuhan 🤭
2021-07-29 12:01:10+00:00,1,Twitter for iPad,"@hongfenghuang 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂

The delusional CCP again spray on Twitter, a platform banned in China

Meanwhile the CCP refuse to let the world investigate the origins of the Wuhan Virus.

As insecure as ever."
