Date Created,Number of Likes,Source of Tweet,Tweets
2021-11-28 18:42:32+00:00,16,Twitter for iPhone,Absolutely! Fauci and his gain-of-function friends in Wuhan should be brought before an international tribunal to answer questions about what the heck is going on.
2021-11-28 18:42:17+00:00,1,Twitter for Android,"@yasser07865922 @esaagar Also, I love this idea of saagar who is supposedly against the CCP suddenly takes them at their word when they claim the virus didn't start in a Wuhan wet market."
2021-11-28 18:41:53+00:00,0,Twitter for Android,"What if, just suppose for a microsecond, China stole/borrowed the gain of function tech from Fauci's research in Wuhan.  And the new OMICRON var, which has an unbelievable 21 mutations was released by them to visiting diplomats. We could be at war and don't even know it  🤔🤯"
2021-11-28 18:40:10+00:00,0,Twitter for iPhone,@FaceTheNation Let’s hear more about that bat coronavirus research he funded at the wuhan lab. Then he played dumb about it and has been lying ever since.
2021-11-28 18:39:28+00:00,2,Twitter for iPhone,"@Traveling_89 @shahwartaj07 @sitaravirgo @MdAntonieta @jiuerlily @VuoPw4hFZ3NwOIB @hmn56656 People behaved differently in Wuhan, China. I read back then that each family unit was only allowed to go out to grocery stores on their scheduled days and allotted hours. They stopped all banned activities. They didn’t sneak out to host illegal parties 🎉"
2021-11-28 18:38:53+00:00,0,Twitter for iPad,"@AmyA1A @ChristinaPushaw How long, @GovRonDeSantis, will you put up with this sneering, self-aggrandizing, unrepentant murderer? YOU can task @AGAshleyMoody to OPEN CRIMINAL INVESTIGATION.  Shake the world. Raise to visibility of ALL…beyond FNC, OAN, NM…his ties to Wuhan."
2021-11-28 18:38:37+00:00,0,Twitter for iPhone,@rtenews @DonnellyStephen Also can someone explain this? How can one place get rid of COVID and the rest of the world can’t? This is Wuhan. 🤔 https://t.co/ZYRuUyIV9Y
2021-11-28 18:38:03+00:00,0,Twitter for Android,"How variants happen

But the concern is this virus is now radically different to the original that emerged in Wuhan, China. That means vaccines, which were designed using the original strain, may not be as effective."
2021-11-28 18:37:39+00:00,0,Twitter for iPhone,@AymanM It’s all the Wuhan Flu to me.
2021-11-28 18:37:38+00:00,788,Twitter Web App,"Fauci deputy to rep in China about Wuhan visit: ""Please make a very careful and full report on what you learn during this visit. It will be a very important interaction and one that many are interested in. Please share your report with us before it goes into any other reporting."""
2021-11-28 18:36:34+00:00,0,Twitter Web App,"@kevincarrico On the contrary, the very first time that ""Wuhan Coronavirus"" was mentioned way back in 2014 at a CCTV National Evening News broadcast.  We knew where it came from and how it was developed.  The World just need a confirmation of the origin.  That's all."
2021-11-28 18:36:12+00:00,0,Twitter Web App,"Calling it the China virus was xenophobic, I think it’s time we start calling it the Fauci virus. All origins point to him knowing what was going on in Wuhan."
2021-11-28 18:35:45+00:00,33,Twitter for iPhone,"Politicians and globalist, along with their puppets say, hold on there! Not so fast, freedom lovers! We’ve found ANOTHER Wuhan virus for you to surrender to! Whew! You just about thought that being free was returning! Wellll, not so fast! Sure! Sure. So pathetic! So predictable! https://t.co/m0Kd7o5Sn4"
2021-11-28 18:35:08+00:00,0,Twitter Web App,"@JackPosobiec Fauci saved lives??? Who is he kidding? By sending $ to the Wuhan Lab he helped create a virus that killed people, not saved people."
2021-11-28 18:34:23+00:00,5,Twitter for Android,"@AishaYesufu Na bro code dey make China give us loan.
Shea u get Wuhan passport?

Xinpin yen zhu chaou japa soon"
2021-11-28 18:34:01+00:00,3,Twitter for Android,@Spacema80683078 Radiation/EMF's can cause liss off taste and smell...ask a cancer patient who's had radiation. What was turned on in wuhan late 2019....5G ! It was the test area
2021-11-28 18:33:54+00:00,10,Twitter Web App,"1. So I spent a bit of time looking at the mutations on Omicron. Two things stand out. 
1) Omicron has &gt;30 mutations vs the original (aka Wuhan)
2) Many mutations it has are also in other VOCs or VOIs, which likely show a case of converging evolution.
Let's dive in. 🧵
#covid19bc"
2021-11-28 18:32:12+00:00,1,Twitter for Android,"@bozzie_t Lol, they should be making updated vaccines instead of forcing us to take wuhan variant vaccines."
2021-11-28 18:32:05+00:00,0,Twitter Web App,@NIH RESIGN OLD MAN. Quit going on TV to to try to get more public recognition. I trust Rand Paul more than you. You are lying about gain of funtion in Wuhan by trying to nitpick the word. You changed the definition just recently. Disingenuous.
2021-11-28 18:31:44+00:00,0,Twitter for iPhone,@FaceTheNation Fauci funded the Wuhan viral institute through a 3rd party against US law for gain of function research. Possible that research led to covid 19.
2021-11-28 18:31:43+00:00,0,Twitter for iPhone,"@GregWAutry We know it can stick to all sorts of organisms from pollen, fungal spores to perhaps larger ones that crawl around with insect legs - how much can stick to insects and which ones? What kind of insects exist in Wuhan? Could some of those crawl in and out of air ducts and vents?"
2021-11-28 18:31:05+00:00,9,Twitter for Android,"@saletan @oneunderscore__ This NPR story is the best information I've seen to date about the SARS-CoV-2 point of origin and the Wuhan area wet markets.
https://t.co/FLxCxdL1x0"
2021-11-28 18:29:50+00:00,0,Twitter for iPhone,@ChristopherHahn  your comments on Fox were ridiculous. It’s obvious you are biased Ran Paul and Ted Cruz are way smarter than you Fauci unequivocally was involved in gain of function in the Wuhan lab. It started in 2017 when 6 scientists died Live bats were used Fauci is involve
2021-11-28 18:29:46+00:00,0,Twitter Web App,"@Anony05690448 @Home_Jared @AdoraimAboganem @DrEricDing @tmprowell @WHO i wouldn't care if it were called Wuhan flu if not for the fact that Asian Americans have been being attacked by bigoted trash. so you think it should be called Kung Flu? is that funny to you?
again, call it the ξ variant and screw Xi Jinping if his feelings are hurt"
2021-11-28 18:29:44+00:00,1,Twitter for iPhone,Ezekiel Emanuel was a big proponent of Obama Care. Could he be part of the Wuhan flu cover up?  https://t.co/QFMq4Qs9Ar
2021-11-28 18:28:35+00:00,0,Twitter for iPhone,"This guy is such a narcissist lol. If you call him out for lying to Congress under oath about funding the NIH and the Wuhan lab, you are attacking science. If you call him out for flip flopping on every single one of his covid policies over the pandemic you attack science lol"
2021-11-28 18:28:04+00:00,0,Twitter Web App,"LOL - I love Babylonbee - so funny
White Smoke Emanates From Wuhan Lab Chimney Signaling A New Variant Has Been Named https://t.co/1Z9jCKmViW via @TheBabylonBee"
2021-11-28 18:27:38+00:00,0,Twitter for iPad,White Smoke Emanates From Wuhan Lab Chimney Signaling A New Variant Has Been Named https://t.co/elmMIDhOVl via @TheBabylonBee
2021-11-28 18:26:55+00:00,2,Twitter Web App,"I do think that this Covid virus evolved in the Wuhan lab and is man-made and not naturally occurring and that it will continue to evolve/'seek out' opportunities to 'survive and thrive', as it was surely designed to so do.  Genetic engineering is 'nuclear bomb'"
2021-11-28 18:26:47+00:00,0,Twitter Web App,@esaagar Please read Sharri Markson's 'what really happened in Wuhan'  fantastic book that highlights the corruption of fauci and CCP. He needs to be in jail.
2021-11-28 18:26:02+00:00,114,Twitter Web App,"Fauci's hybrid speculation about the origins of COVID: Chinese officials, in an attempt to avoid embarrassment and scandal, did get rid of crucial evidence. But it wasn't evidence of a lab leak. It was evidence of dangerous health violations at the Wuhan wet market. https://t.co/UETv5Z3pKm"
2021-11-28 18:25:38+00:00,0,Twitter Web App,"Disappointed in @AnthonyFaucis1 in his determined deflection this morning on the talk shows about the specific origin of the #Covid virus.  He half-admitted in passing it likely originated in Wuhan wet markets but went on to say, when pressed, there was an ""intermediate host"""
2021-11-28 18:24:59+00:00,3,Twitter Web App,"Fauci lied about the NIH funding gain-of-function research in Wuhan.  Lied about the virus being created in a lab.  Lies about the safety of the vax, which is especially harmful to kids.  The authorities don't care because he does what they want.  He is so compromised. https://t.co/T9JzK26V2R"
2021-11-28 18:24:15+00:00,0,Twitter Web App,this man is the death doctor of the 21 century. Yet the media gives him a platform to talk and does not even question his funding of the Wuhan Lab.
2021-11-28 18:23:23+00:00,0,Twitter for iPhone,@nypost If only Trump went along the bat from the wet market theory we could’ve gotten an actual investigation into the Wuhan lab.
2021-11-28 18:22:20+00:00,0,Twitter for Android,@RickyTheGee @eddiotos @raisy_sl @dwnews Of that is the case who is responsible? Fauci and his ppl in Wuhan making this virus. But hey what do I know.
2021-11-28 18:22:09+00:00,0,Twitter for Android,"@TViewfromhere @DoctorFishbones @kenklippenstein Oh is that what I said?

Let's ask NIH who funded gain of function research at the Wuhan Lab on viruses 97% identical to Covid 19...  let's ask thems what's acceptable"
2021-11-28 18:21:40+00:00,1,Twitter for iPhone,"Electing Joe Biden emboldened ￼bureaucratic nightmares like the Patron Saint of Wuhan, Anthony Fauci. America has had enough of the lockdowns and we will NOT COMPLY! #FireFauci https://t.co/lChQVvjrEX"
2021-11-28 18:21:20+00:00,0,Twitter Web App,Crazy tinfoil hat conspiracy theory: Covid wasn't born in a Wuhan market/lab. It may have been planted there because it's so obvious
2021-11-28 18:20:05+00:00,0,Twitter for Android,"@PressTV Question is WHY a U.S. lab in Wuhan supposedly studying COVID got shut down under Trump?
Similarly the office MONITORING activities by  U.S.also got SHUT down in Wuhan under Trump, before COVID 19?
WHY?
WHY China at BEST TIME of its economic BOOM EVER, shoot itself in COVID war?"
2021-11-28 18:19:36+00:00,18,Twitter Web App,"@esaagar While in the same interview, asserting that he, ""represents science"". Whatever that means. 🤣

I guess he does represent the sort of science that EcoHealth Alliance was up to in Wuhan, eh? 😉"
2021-11-28 18:19:22+00:00,0,Twitter for Android,"@sirgetagrip @Home_Jared @AdoraimAboganem @DrEricDing @tmprowell @WHO They can't access most Western media normally but they can 跳墻, right？Yes, ordinary citizens don't give a shite, but the ruling class does! They objected to the use of ""Wuhan Coronvirus,"" and actually ban it in all CCP-ruled areas incl. Macau, Hong Kong!"
2021-11-28 18:19:04+00:00,0,Twitter for iPad,"@dumplings_r_yum @paulgeorgesego @FranklinBased @nemo_daremo @bennyjohnson @WHO because the very first case was in wuhan. Also, unhygienic food markets are a breeding ground for viruses and illnesses, scientists have been warning for a while now about how easily something like our now coronavirus could start."
2021-11-28 18:18:43+00:00,0,Twitter for iPhone,Incredible coming from Fauci who has a lot of explaining to do on many fronts including his ties to the Wuhan lab. This guy has a lot of stones to still be talking.
2021-11-28 18:18:23+00:00,43,Twitter Web App,"You're right that there's no clear answer on Covid origins. Which makes it all the more damning that the WHO ""fact-finding"" team in Wuhan conclusively ruled out the lab-leak hypothesis for any future investigation.

https://t.co/jUT47hGl6d https://t.co/Hn0AvQMQlv"
2021-11-28 18:18:07+00:00,0,Twitter for Android,"Hey dick, who pays him? Trump did during the research in wuhan"
2021-11-28 18:17:07+00:00,3,Twitter Web App,"@Mediaite It's so great, that Fauci is not political at all and would never lie about what happened in the Wuhan Lab.  He has no skin in the game, hate politics and is 100% trustworthy.  We are so lucky to have him leading us now...(please don't arrest me democrats)."
2021-11-28 18:17:01+00:00,0,Twitter Web App,"Why would a man, who avoided the ban on gain of function research (by calling it something else) be calling for the investigation of others?

Really trying to avoid questions about funding gain of function research in Wuhan."
2021-11-28 18:16:58+00:00,4,Twitter for iPad,"@jmclennan8 @jmask I really think we know that it came from the Wuhan lab, for me the question is how involved was Canada in the lab in Winnipeg and what roll did the US play in funding the gain of function research.  Many many people are working hard to cover it up."
2021-11-28 18:16:48+00:00,1,Twitter for Android,White Smoke Emanates From Wuhan Lab Chimney Signaling A New Variant Has Been Named https://t.co/9chQ9tZ2hT via @TheBabylonBee
2021-11-28 18:15:06+00:00,0,Twitter for iPhone,Infection-enhancing anti-SARS-CoV-2 antibodies recognize both the original Wuhan/D614G strain and Delta variants. A potential risk for mass vaccination? - PubMed https://t.co/07XfLXzUPN
2021-11-28 18:14:44+00:00,0,Twitter Web App,need fred and awb sent to the deepest pits of wuhan
2021-11-28 18:14:41+00:00,0,Twitter Web App,White Smoke Emanates From Wuhan Lab Chimney Signaling A New Variant Has Been Named https://t.co/Xc7X8jv26S via @TheBabylonBee
2021-11-28 18:13:34+00:00,0,Twitter for Android,How many strains of Covid did Dr Fauci help fund/create in that wuhan lab? 🤔
2021-11-28 18:13:32+00:00,0,Twitter for iPhone,"@JavierGoya7 And I don’t relish the idea of facing a virus that was likely engineered by the PLA in a Wuhan lab defenselessly. I plan to fight back, and freely undertake the risk to do so.

No idea why so many are choosing to just surrender to the PRC."
