Date Created,Number of Likes,Source of Tweet,Tweets
2021-08-27 21:53:55+00:00,2,Twitter Web App,"Also: Chinese officials didn’t “have foreknowledge” of SARS-CoV-2 before an outbreak of the virus arose in Wuhan, China, in December 2019. The agencies also concluded that “the virus was not developed as a biological weapon.” https://t.co/NMX3UWXBPX"
2021-08-27 21:53:50+00:00,0,Twitter for iPhone,"“One of the main obstacles to a full accounting was and remains the unwillingness of China’s authoritarian government, which vociferously denies that SARS-CoV-2 leaked from a Wuhan laboratory, to conduct or facilitate a transparent investigation. https://t.co/5v1X7A0sbk"
2021-08-27 21:53:41+00:00,0,Twitter for iPhone,"@ericgarland I’d bet Wuhan lab was using the wrong Biosafety level for that type of virus…
Or not fully using the BSL-4 suiting with air pressurization.
Most likely due to lack of funding &amp; leadership not listening to Lab’s requests for equipment &amp; infrastructure.

https://t.co/JZGsZGQeNz"
2021-08-27 21:53:41+00:00,0,Twitter Web App,"AND ALTHOUGH IT ALMOST CERTAINLY'ESCAPED' ACIDENTLY THROUGH A LACK OF CARE&amp;SUPER VISION,FROM THE WUHAN LABORATORY BEING FINANCED BY BILL GATES&amp;GEORGE SOROS ON A TREATMENT OR CURE FOR PNEUMONIA,WHICH THE SARS VIRUS OUTBREAK A FEW YEARS AGO IN CHINA WAS KNOWN TO HAVE BROUGHT ABOUT!"
2021-08-27 21:53:29+00:00,0,Twitter for Android,"@EricDwo @washingtonpost ...and at the same time there's a lab in Wuhan that studies these viruses? I mean, come on."
2021-08-27 21:52:39+00:00,0,Twitter Web App,"""One IC element assesses with moderate confidence that the first human infection with SARS-CoV-2 most likely was the result of a laboratory-associated incident, probably involving experimentation, animal handling, or sampling by the Wuhan Institute of Virology""

#LabLeak"
2021-08-27 21:52:06+00:00,0,Twitter Web App,"@SputnikInt @chenweihua LOL 😅

WHO still wanna go to check the Wuhan LAB?

😍"
2021-08-27 21:52:03+00:00,0,Twitter for Android,@acnelson93 @RealCandaceO Yes! A lab made biological weapon Wuhan Virus is planned.
2021-08-27 21:51:15+00:00,0,Revive Social App,Beijing Threatens “Counterattack” If White House Report On COVID Origins Blames Wuhan Lab Leak https://t.co/LnkzSurNhT
2021-08-27 21:50:32+00:00,0,Twitter Web App,@Andre__Damon Wuhan Lab origin hypothesis is not about it being a bio-weapon. Simply a lab leak.
2021-08-27 21:50:25+00:00,0,Twitter for iPhone,"@WashTimes That’s all a whitewash to protect those in the government who were aware and supportive of the gain of function research being conducted at the Wuhan lab.

Here’s everything you need to know:

https://t.co/AtSh5PJQxs"
2021-08-27 21:50:05+00:00,0,Twitter Web App,@RVAwonk Important point that China's govt *and* Wuhan lab staff are likely uncertain about the origins &amp; therefore they'll hinder investigations to avoid possible blame.
2021-08-27 21:50:00+00:00,6,TweetDeck,"Around half of the patients hospitalised with #Covid19 in the Chinese city of #Wuhan in 2020 had health problems including muscle fatigue, shortness of breath and depression 12 months after their discharge, a study has found

(@spatranobis reports) 

https://t.co/QGYHcWpkFU"
2021-08-27 21:49:21+00:00,0,Twitter Web App,"@HarmlessYardDog 

Kulacz Bombshell - Dr Robert Malone was a conspirator on the rushed Ebola vax with Canada scientist who took deadly viruses to Wuhan in March 2019. Dr Robert malone was a peer of dr Monath (West Nile) and collaborator w/... https://t.co/8sJEa2tiZ5 via"
2021-08-27 21:47:41+00:00,3,Twitter Web App,"@JimDMiller But they'd assume that the West is looking to pin the blame on China, some even blame the US via Wuhan military games 2019. Giving foreigners more access would only help them blame China/cover up their tracks. And US already hates China, nothing to lose."
2021-08-27 21:46:37+00:00,1,Twitter Web App,"@alisonannyoung During 2020 election year, Biden, Harris, Blinken, key members of Dem Congressmen, had clearly stated that [wuhan virus] is racism and anti-Asians, they even had passed a bill in this regard. They do not want to deal with SARS2 origin issues. $ is behind."
2021-08-27 21:46:14+00:00,1,Twitter for iPad,WUHAN clandestine operations
2021-08-27 21:45:49+00:00,23,Twitter Web App,"US intel report ordered by Biden: Most agencies believe COVID-19 ""not developed as a biological weapon"" and ""not genetically engineered."" This is a devastating indictment of all those who promoted the ""Wuhan Lab"" conspiracy theory.
https://t.co/OXXfQVQbMq https://t.co/LR0wHMN74u"
2021-08-27 21:44:54+00:00,0,Bitly,"‘Element’ Of Intelligence Community Believes COVID Leaked From Wuhan Lab, Biden’s 90-Day Review Shows | The Daily Caller https://t.co/UjRj0wCERV"
2021-08-27 21:44:07+00:00,0,Twitter Web App,"@MultiLeninist @ZichenWanghere That was about the Bloom paper that found and analyzed early Wuhan sequences. The tone that there isn't momentum in China to find answers is largely correct, but the controversy that they were intentionally pulled wasn't really accurate. That's what he's talking about."
2021-08-27 21:42:42+00:00,0,Twitter Web App,@SpokespersonCHN China.  I don't any of the news you mentioned has half the impact of the Wuhan virus. https://t.co/BMn3F40jll
2021-08-27 21:42:24+00:00,1,Twitter for Android,@LadyScorcher @DrVivianS @DFisman The Wuhan lab thing is obfuscation and used to deflect attention to China (which is what the right wing disinformation campaign wants). Will we use any info to improve practices at other biosecurity facilities? I highly doubt it. There is only one purpose.
2021-08-27 21:41:57+00:00,0,ATPJ,"Nearly half of the covid patients hospitalised in 2020 in china's Wuhan city are now facing serious and prolonged health issues, a study has revealed. The city was the epicentre of coronavirus when the pandemic started in December 2019."
2021-08-27 21:41:28+00:00,1,Twitter for iPhone,@CP24 Wuhan Institute of virology. There solved it
2021-08-27 21:41:25+00:00,37,Buffer,"‘Element’ Of Intelligence Community Believes COVID Leaked From Wuhan Lab, Biden’s 90-Day Review Shows https://t.co/CZSC4j4NHm"
2021-08-27 21:40:48+00:00,26,Twitter for iPhone,"Rather than an actual answer on the origins of the Wuhan coronavirus, the Biden administration's attempt at putting to bed questions of where and how COVID emerged failed, due in part to the Chinese government's lack of transparency. https://t.co/PD1tjZ5JUF"
2021-08-27 21:40:47+00:00,0,Twitter for iPhone,More lies from the government. Kids don’t get Wuhan flu. Don’t need the flu shot. (It’s not a vaccine)
2021-08-27 21:39:17+00:00,0,Twitter for iPhone,"@FOXNashville I seem to recall video footage coming out of Wuhan in early 2020 where they were in hazmat suites forcefully detaining people, desperately trying to contain this virus that escaped the lab. But…we just don’t know."
2021-08-27 21:39:07+00:00,0,Twitter for Android,@jch_of @PeterDaszak @chenweihua @jwgale The Wuhan lab? Absolutely.
2021-08-27 21:38:47+00:00,0,Twitter for Android,"@nypost Then it's confirm, 100% leak from wuhan lab."
2021-08-27 21:38:19+00:00,0,Twitter Web App,"@JamieMetzl @ODNI During 2020 election year, Biden, Harris, Blinken, key members of Dem Congressmen, had clearly stated that [wuhan virus] is racism and anti-Asians, they even had passed a bill in this regard. They do not want to deal with SARS2 origin issues. $ is behind."
2021-08-27 21:38:08+00:00,2,Twitter for Android,"Around half of the patients hospitalised with #COVID-19 in the Chinese city of Wuhan in 2020 have health problems including muscle fatigue, shortness of breath and depression even 12 months after their discharge, a year-long study in @TheLancet has found. https://t.co/hJOMG00iQh"
2021-08-27 21:37:11+00:00,0,Twitter Web App,"U.S. intelligence finds China did not know about COVID-19 before outbreak, still divided over origin https://t.co/HpW6g2GuE8 

Was the United States somehow involved in biological warfare experiments with China? American scientists have already admitted going to Wuhan late 2019"
2021-08-27 21:36:59+00:00,0,Twitter Web App,"""One intelligence agency developed ""moderate confidence"" that the first human infection was likely due a ""laboratory-associated incident"" at the Wuhan Institute of Virology, which has studied coronaviruses in bats for more than a decade."" https://t.co/0s3uvUjw11 

interesting.."
2021-08-27 21:36:55+00:00,0,Twitter Web App,"There's 3 smoking guns. 
1. WIV staff sick with #COVID symptoms in Fall 2019
2. No intermediate animals found to explain how virus jumped from Bats 2 Humans.
3. Furin Cleavage Site aka CCP gene splicing aka CCP bioweapon gone awry
Virologists worldwide say #virus #Wuhan #lableak"
2021-08-27 21:36:53+00:00,1,Twitter Web App,"The Wuhan Institute of Virology has received WHO experts twice, while the Fort Detrick Base and the University of North Carolina have a strong presence in coronavirus research.  Long history and poor safety record."
2021-08-27 21:36:52+00:00,0,Twitter Web App,"It is the United States that does not accept this scientific conclusion. It insists that the virus was leaked from the Wuhan laboratory. 
https://t.co/TP1NaIYtQQ"
2021-08-27 21:35:55+00:00,1,Twitter for iPad,"@CNN Well, if it jumped from animal to human naturally, why hasn’t it happened before? And why in Wuhan - where they just happen to have a virology lab that experiments with coronaviruses?"
2021-08-27 21:35:36+00:00,0,Twitter Web App,@Gail1971 @GillianMcKeith You're willing to get the experimental Wuhan virus?
2021-08-27 21:35:19+00:00,0,Twitter for Android,@renaeth51622439 @joshrogin @PeterDaszak No they didn't break contact... according to the recently released (heavily redacted) emails between western researchers and wuhan.
2021-08-27 21:34:25+00:00,1,Twitter for iPhone,@lmaondandiqodn1 There are some underground ones as I been told but I don’t know where they are. But the St. Joseph’s in Shanghai does offer TLM every week. Here in Wuhan we used to have TLM every first Saturday before the priest who offer that went somewhere else.
2021-08-27 21:32:57+00:00,15,Twitter for iPhone,"@ericgarland Interesting. I know you’ve be suggesting that this originated in Wuhan lab &amp; the circumstantial evidence that is China’s reaction does seem damning.

Is there a distinction between accidental &amp; intentional? Also is this simply a replication for research or one that’s weaponized?"
2021-08-27 21:32:41+00:00,1,Twitter for iPhone,@quebonitappya @jacopozuc @nytimes The genome evidence points to Wuhan.
2021-08-27 21:30:30+00:00,1,Twitter Web App,"New York Post: COVID Origins Report Says It’s ""Plausible"" Virus Leaked From Wuhan Laboratory From The Country Called VirusFromChina Country  

 https://t.co/bG8vquaKsV 

From the New York Post App.
https://t.co/9cUACLw9GB. 
Download our appy.
https://t.co/xt2bTyQYdx"
2021-08-27 21:29:10+00:00,0,Twitter Web App,"@SixandLaura @DrKinKam So what is your position exactly?  That virus was not cryptically transmitting, or that during its free-wheeling transmission any outbreaks of covid19 in humans all quickly died out?  Please explain whether/how you accept this virus could spread for months w/o sparking a ""Wuhan""."
2021-08-27 21:28:07+00:00,0,Twitter Web App,"Has your God picked Dad, is investigating why Obama helped funded Wuhan Lab thru WHO? Or why Obama made deals, &amp; gave $130 Millions to his Brotherhood Taliban, Antifa's Iranians "" Knowing that they were trying to Destroy Israel,  Afghanistan,  an take over the United States?"
2021-08-27 21:27:12+00:00,10,Twitter Web App,"Some surprises: ""One IC element assesses w/ moderate confidence"" that 1st human COVID infection ""most likely was the result of a laboratory-associated incident"" involving experiments or animal handling at Wuhan Institute of Virology https://t.co/8nkZIfRQpc  /2"
2021-08-27 21:26:58+00:00,136,Twitter Web App,"""Wuhan lab leak plausible"", Joe Biden's intelligence probe finds.
https://t.co/T4FyQVfRJW"
2021-08-27 21:26:14+00:00,8,Twitter Web App,"For well over a year into the pandemic, the notion that COVID’s initial outbreak in Wuhan might be connected to the virology lab there was widely seen as a destructive conspiracy theory. That consensus began to crumble in early 2021."
2021-08-27 21:25:56+00:00,0,Twitter for iPhone,@NRutman @jemelehill What? Even Fauci has to now walk his previous statements back and admit it’s probably the virus leaked from the Wuhan lab. Lol
2021-08-27 21:25:46+00:00,1,Twitter for Android,"@globalnews Dr. Luc Montagnier reveals how Covid-19 is a lab accident

He was awarded the 2008 Nobel Prize in Medicine for the identification AIDS.He currently works at University in China

The accident was said to have taken place in the Wuhan National Biosafety lab
https://t.co/WmZAKmcaRw"
2021-08-27 21:25:41+00:00,14,SocialFlow,"A new, partially declassified intelligence report drew no definitive conclusions on COVID-19’s origins—but left open the possibility that the virus leaked from a Wuhan laboratory. @KatherineEban reports: https://t.co/56v3Al71CJ"
2021-08-27 21:25:25+00:00,0,Twitter Web App,"Wuhan lab has STILL not released it's data. That should tell us everything we need to know. 

I can't imagine a reason at this point and given China's influence and deception I wouldn't be surprised if we find something out that leans that way. 

We'll see. 

#wuhanlab"
2021-08-27 21:25:22+00:00,0,Twitter for iPhone,The dope look sick like Wuhan
